date,CLOSE,ret
2022-09-30,3804.8853,-0.00581585210525426
2022-10-10,3720.9365,-0.022063424618870897
2022-10-11,3727.6867,0.0018141131943532063
2022-10-12,3784.3064,0.015188964244232217
2022-10-13,3752.6729,-0.008359127580155779
2022-10-14,3842.4698,0.02392878420072253
2022-10-17,3846.4119,0.0010259286878455676
2022-10-18,3838.2667,-0.0021176099210798993
2022-10-19,3776.5335,-0.016083613991700996
2022-10-20,3754.9269,-0.005721278521691908
2022-10-21,3742.8929,-0.0032048559986613823
2022-10-24,3633.3733,-0.02926068229203127
2022-10-25,3627.4542,-0.0016290921717292406
2022-10-26,3656.9027,0.008118227929659216
2022-10-27,3631.1448,-0.007043638322671297
2022-10-28,3541.3295,-0.02473470625572416
2022-10-31,3508.7034,-0.009212952367183003
2022-11-01,3634.1732,0.03575959142058016
2022-11-02,3677.8051,0.012006004556964989
2022-11-03,3647.8966,-0.008132160129964427
2022-11-04,3767.1746,0.032697746970130614
2022-11-07,3775.2971,0.0021561251766775147
2022-11-08,3749.3251,-0.006879458572942476
2022-11-09,3714.2704,-0.009349602679159519
2022-11-10,3685.6885,-0.007695158650807943
2022-11-11,3788.4387,0.027878156279349087
2022-11-14,3794.0171,0.001472479942726812
2022-11-15,3865.9726,0.01896551810480762
2022-11-16,3834.3899,-0.008169406063560758
2022-11-17,3818.664,-0.004101278276369302
2022-11-18,3801.5686,-0.0044768013106154525
2022-11-21,3769.1269,-0.008533766824568079
2022-11-22,3769.5727,0.00011827672875641682
2022-11-23,3773.5287,0.001049455817631495
2022-11-24,3756.8082,-0.004430998497507055
2022-11-25,3775.7764,0.005049020069749721
2022-11-28,3733.2424,-0.011264967914943247
2022-11-29,3848.4224,0.030852537193941654
2022-11-30,3853.0365,0.0011989588253098482
2022-12-01,3894.7687,0.010830990051612588
2022-12-02,3870.9478,-0.006116126998761184
2022-12-05,3946.8759,0.01961486021588832
2022-12-06,3968.1979,0.00540224738254369
2022-12-07,3958.4409,-0.0024587987408591916
2022-12-08,3959.1798,0.00018666440112813376
2022-12-09,3998.2442,0.009866791096479144
2022-12-12,3953.4433,-0.011205143497738379
2022-12-13,3945.6813,-0.001963351795129964
2022-12-14,3954.8857,0.0023327783721405204
2022-12-15,3951.9885,-0.0007325622583731484
2022-12-16,3954.227,0.0005664237130245109
2022-12-19,3893.2207,-0.015428122866997795
2022-12-20,3829.0173,-0.0164910763985201
2022-12-21,3830.5384,0.0003972559747902338
2022-12-22,3836.028,0.0014331144676684726
2022-12-23,3828.2188,-0.0020357515638571577
2022-12-26,3843.4887,0.003988774100372572
2022-12-27,3887.854,0.011542976567096463
2022-12-28,3871.2644,-0.004267032661205872
2022-12-29,3856.7007,-0.003762000859460879
2022-12-30,3871.6338,0.0038719883033704328
2023-01-03,3887.8992,0.00420117212531812
2023-01-04,3892.9477,0.0012985161755223462
2023-01-05,3968.5782,0.019427566417087982
2023-01-06,3980.8888,0.003102017745297392
2023-01-09,4013.1196,0.008096382898211019
2023-01-10,4017.4737,0.0010849664186434183
2023-01-11,4010.0309,-0.0018526070251561055
2023-01-12,4017.8692,0.0019546732171065173
2023-01-13,4074.3772,0.014064171128318481
2023-01-16,4137.9643,0.015606581540854814
2023-01-17,4137.2422,-0.00017450609711644471
2023-01-18,4130.3143,-0.0016745212547623067
2023-01-19,4156.0077,0.00622068882263993
2023-01-20,4181.5267,0.006140267738194982
2023-01-30,4201.345,0.004739489048342094
2023-01-31,4156.8578,-0.010588799539195337
2023-02-01,4195.9332,0.00940022533366447
2023-02-02,4181.1493,-0.0035233878365843463
2023-02-03,4141.6319,-0.009451324782877246
2023-02-06,4086.8779,-0.013220392666958292
2023-02-07,4094.2335,0.001799809091433735
2023-02-08,4076.1411,-0.0044189956435068956
2023-02-09,4130.8565,0.013423333161847628
2023-02-10,4106.3097,-0.005942302764571972
2023-02-13,4143.574,0.009074887848814717
2023-02-14,4145.2902,0.00041418350438560125
2023-02-15,4123.6893,-0.005210950007794479
2023-02-16,4093.4876,-0.007323951394689221
2023-02-17,4034.507,-0.014408398354498475
2023-02-20,4133.4896,0.024534001304248543
2023-02-21,4144.3536,0.0026282877305414676
2023-02-22,4106.9506,-0.009025050372149734
2023-02-23,4103.6463,-0.0008045628793293957
2023-02-24,4061.0457,-0.010381157849788436
2023-02-27,4043.8444,-0.004235682449966083
2023-02-28,4069.4587,0.00633414579453162
2023-03-01,4126.9415,0.014125416729256823
2023-03-02,4117.7377,-0.002230174573591648
2023-03-03,4130.5513,0.00311180578597825
2023-03-06,4109.0102,-0.005215066569927429
2023-03-07,4048.8519,-0.014640581812135567
2023-03-08,4034.1077,-0.003641575529102492
2023-03-09,4019.8505,-0.0035341644448412257
2023-03-10,3967.1352,-0.013113746394299963
2023-03-13,4008.686,0.010473754461405749
2023-03-14,3984.6956,-0.005984604431477081
2023-03-15,3986.902,0.0005537185826691715
2023-03-16,3939.1505,-0.01197709399428426
2023-03-17,3958.8194,0.004993183174900162
2023-03-20,3939.077,-0.004986941308815385
2023-03-21,3982.3782,0.010992727484128828
2023-03-22,3999.4427,0.004285002363662915
2023-03-23,4039.0895,0.009913081140029867
2023-03-24,4027.0457,-0.0029818106283606705
2023-03-27,4012.4771,-0.003617689265358992
2023-03-28,3999.5147,-0.003230523110025918
2023-03-29,4006.144,0.0016575260993538787
2023-03-30,4038.5257,0.00808300949741203
2023-03-31,4050.9257,0.003070427408695009
2023-04-03,4090.5676,0.009785886717201375
2023-04-04,4103.1052,0.0030650025194547403
2023-04-06,4096.64,-0.0015756846790083712
2023-04-07,4123.2799,0.006502865763162058
2023-04-10,4104.8118,-0.0044789828602225246
2023-04-11,4100.1479,-0.0011362031262920347
2023-04-12,4097.2876,-0.0006976089813736097
2023-04-13,4068.9786,-0.0069092050067462996
2023-04-14,4091.9988,0.005657488589396742
2023-04-17,4149.3836,0.014023660026488916
2023-04-18,4162.032,0.0030482599873389304
2023-04-19,4124.5589,-0.009003558838567405
2023-04-20,4113.0192,-0.002797802208619249
2023-04-21,4032.5672,-0.019560326876178924
2023-04-24,3982.6429,-0.01238027725861579
2023-04-25,3962.6658,-0.005016040981228764
2023-04-26,3959.2323,-0.0008664621679678186
2023-04-27,3988.4185,0.007371681626258786
2023-04-28,4029.0858,0.010196347248915716
2023-05-04,4030.2471,0.00028822915610282607
2023-05-05,4016.8774,-0.0033173400211615744
2023-05-08,4062.6624,0.01139815718547954
2023-05-09,4027.8754,-0.00856261155246374
2023-05-10,3996.8695,-0.007697829977560855
2023-05-11,3990.6637,-0.0015526651545665349
2023-05-12,3937.7622,-0.013256316236319288
2023-05-15,3998.8872,0.015522775854773574
2023-05-16,3978.2054,-0.005171888819469617
2023-05-17,3960.165,-0.004534808584795491
2023-05-18,3956.0701,-0.0010340225722917928
2023-05-19,3944.5403,-0.0029144579617028654
2023-05-22,3969.3277,0.006283976867976104
2023-05-23,3913.1882,-0.014143327092897784
2023-05-24,3859.0935,-0.0138236898496219
2023-05-25,3850.4996,-0.002226921944233795
2023-05-26,3850.9511,0.00011725751120716943
2023-05-29,3833.9416,-0.004416960786648327
2023-05-30,3837.7531,0.0009941465983727138
2023-05-31,3798.5434,-0.01021683755528724
2023-06-01,3806.8679,0.0021914979304962223
2023-06-02,3861.8337,0.01443858874115378
2023-06-05,3844.2492,-0.004553406844007846
2023-06-06,3808.1629,-0.009387086560361468
2023-06-07,3789.3418,-0.004942304332621772
2023-06-08,3820.1867,0.008139909680356716
2023-06-09,3836.7026,0.004323322731844437
2023-06-12,3844.4324,0.002014698767634604
2023-06-13,3864.9074,0.005325883737739678
2023-06-14,3864.0247,-0.0002283883955408461
2023-06-15,3925.4994,0.015909499750351053
2023-06-16,3963.3509,0.00964246740172725
2023-06-19,3930.9079,-0.00818575009343725
2023-06-20,3924.2377,-0.0016968599035352971
2023-06-21,3864.0323,-0.01534193507187398
2023-06-26,3809.6962,-0.014062020133734365
2023-06-27,3845.4334,0.00938059050482809
2023-06-28,3840.7986,-0.0012052737670609215
2023-06-29,3821.8435,-0.004935197591459217
2023-06-30,3842.4516,0.005392188350988203
2023-07-03,3892.8821,0.013124563494827157
2023-07-04,3899.0133,0.0015749770587709655
2023-07-05,3868.8054,-0.007747575521222183
2023-07-06,3842.7547,-0.0067335255477053435
2023-07-07,3825.6988,-0.004438456610306063
2023-07-10,3844.3269,0.0048692019350817795
2023-07-11,3869.4861,0.0065445006770885605
2023-07-12,3843.4369,-0.006731953372309585
2023-07-13,3898.4229,0.014306466173543697
2023-07-14,3899.1027,0.00017437820817223226
2023-07-17,3867.1749,-0.00818849936935484
2023-07-18,3854.9393,-0.0031639634400812966
2023-07-19,3850.8663,-0.0010565665716188999
2023-07-20,3823.6946,-0.007055996724685154
2023-07-21,3821.91,-0.0004667213746620824
2023-07-24,3805.221,-0.004366664835121714
2023-07-25,3915.1153,0.028879873205787554
2023-07-26,3907.0128,-0.002069543137082075
2023-07-27,3902.3458,-0.0011945187382031985
2023-07-28,3992.7376,0.023163452095916304
2023-07-31,4014.6301,0.005483080080193492
2023-08-01,3998.001,-0.0041421250739887006
2023-08-02,3969.895,-0.007030013249121336
2023-08-03,4004.9839,0.008838747624307475
2023-08-04,4020.5792,0.0038939732067337918
2023-08-07,3990.1531,-0.007567591256503525
2023-08-08,3979.7322,-0.0026116541743724797
2023-08-09,3967.5652,-0.003057240886710888
2023-08-10,3975.7166,0.002054509400374771
2023-08-11,3884.2538,-0.023005362102520133
2023-08-14,3855.9061,-0.007298107039246493
2023-08-15,3846.5357,-0.0024301421655470445
2023-08-16,3818.3338,-0.007331766087599334
2023-08-17,3831.1008,0.0033436050038371246
2023-08-18,3784.0038,-0.012293333550503327
2023-08-21,3729.555,-0.014389203308939669
2023-08-22,3758.2271,0.007687807258506707
2023-08-23,3696.6339,-0.016388897839622385
2023-08-24,3723.4293,0.007248594457784918
2023-08-25,3709.1517,-0.0038345296364294956
2023-08-28,3752.6194,0.011719040771505762
2023-08-29,3790.1067,0.009989635506334471
2023-08-30,3788.5097,-0.0004213601690948865
2023-08-31,3765.2678,-0.006134839776179013
2023-09-01,3791.4912,0.006964551100455463
2023-09-04,3848.9517,0.015155118914689902
2023-09-05,3820.3174,-0.0074395061907376325
2023-09-06,3812.0283,-0.002169741184331997
2023-09-07,3758.4748,-0.014048557824190344
2023-09-08,3739.9927,-0.004917446832422567
2023-09-11,3767.537,0.007364800471401978
2023-09-12,3760.6048,-0.0018399819298390296
2023-09-13,3736.6513,-0.006369587147258882
2023-09-14,3733.5077,-0.0008412880270631806
2023-09-15,3708.7766,-0.006624092405112747
2023-09-18,3727.711,0.005105295368828644
2023-09-19,3720.5021,-0.0019338677274068905
2023-09-20,3705.6898,-0.003981263711690941
2023-09-21,3672.4448,-0.00897133915526327
2023-09-22,3738.9327,0.018104533524915034
2023-09-25,3714.6037,-0.006506937126736667
2023-09-26,3692.8928,-0.005844741930343789
2023-09-27,3700.495,0.0020586029467195566
2023-09-28,3689.5172,-0.002966576093198392
2023-10-09,3684.7272,-0.001298272847189863
2023-10-10,3657.1259,-0.007490730928465972
2023-10-11,3667.5483,0.002849888214130125
2023-10-12,3702.3824,0.00949792535792926
2023-10-13,3663.4104,-0.010526195241204572
2023-10-16,3626.5972,-0.01004888777954005
2023-10-17,3639.4018,0.0035307477764554562
2023-10-18,3610.5767,-0.00792028514136578
2023-10-19,3533.5445,-0.021335151251599238
2023-10-20,3510.5889,-0.006496479667936761
2023-10-23,3474.2438,-0.010352992342680722
2023-10-24,3487.1302,0.0037091236947734973
2023-10-25,3504.4576,0.004968956995067275
2023-10-26,3514.1448,0.0027642508786522857
2023-10-27,3562.3851,0.013727465072014056
2023-10-30,3583.7718,0.006003477838485205
2023-10-31,3572.5056,-0.003143671145579119
2023-11-01,3571.0268,-0.0004139391691926342
2023-11-02,3554.1889,-0.004715142434663311
2023-11-03,3584.1364,0.008425973082072158
2023-11-06,3632.6084,0.013524038873074185
2023-11-07,3619.7593,-0.0035371552848911803
2023-11-08,3611.0723,-0.0023998833292590005
2023-11-09,3612.8263,0.00048572829738136036
2023-11-10,3586.4893,-0.007289860572593843
2023-11-13,3579.4141,-0.0019727369603472766
2023-11-14,3582.0584,0.0007387521885215964
2023-11-15,3607.2454,0.007031431983353542
2023-11-16,3572.3641,-0.009669788476270536
2023-11-17,3568.0685,-0.001202453019836347
2023-11-20,3576.3233,0.0023135206064570646
2023-11-21,3581.0674,0.0013265299588547386
2023-11-22,3544.4162,-0.010234713817450003
2023-11-23,3561.5204,0.004825674817759751
2023-11-24,3538.0087,-0.006601590713898431
2023-11-27,3511.9424,-0.0073675059080550165
2023-11-28,3518.5232,0.0018738348328264376
2023-11-29,3488.3073,-0.008587665415990431
2023-11-30,3496.2028,0.002263418707405762
2023-12-01,3482.8813,-0.003810276680746294
2023-12-04,3460.138,-0.006530024436951165
2023-12-05,3394.2571,-0.019039963145978556
2023-12-06,3399.598,0.0015735107396550596
2023-12-07,3391.2823,-0.0024460833310291363
2023-12-08,3399.4618,0.0024119195267229276
2023-12-11,3419.4548,0.005881225080981878
2023-12-12,3426.803,0.0021489390647888573
2023-12-13,3369.605,-0.01669135926401366
2023-12-14,3351.9639,-0.005235361414765216
2023-12-15,3341.5517,-0.0031062983703374902
2023-12-18,3329.3657,-0.0036468087565426632
2023-12-19,3334.0412,0.0014043215498977801
2023-12-20,3297.5022,-0.01095937266762037
2023-12-21,3330.8698,0.010119053142709111
2023-12-22,3337.2281,0.0019089007922195034
2023-12-25,3347.4508,0.0030632308292022348
2023-12-26,3324.7902,-0.006769509502574378
2023-12-27,3336.3572,0.0034790165105755833
2023-12-28,3414.5403,0.023433671910189968
2023-12-29,3431.1099,0.004852659082688282
2024-01-02,3386.3522,-0.013044671055275736
2024-01-03,3378.2971,-0.0023786952816071683
2024-01-04,3347.0519,-0.00924880171137099
2024-01-05,3329.1114,-0.005360090173683885
2024-01-08,3286.0564,-0.012932880527818824
2024-01-09,3292.4994,0.0019607088910587045
2024-01-10,3277.129,-0.004668307608499567
2024-01-11,3295.6717,0.005658214858188293
2024-01-12,3284.1667,-0.0034909423775431048
2024-01-15,3280.9195,-0.0009887439635754003
2024-01-16,3300.8762,0.006082654572902468
2024-01-17,3229.082,-0.02175004321579832
2024-01-18,3274.7286,0.014136091929533023
2024-01-19,3269.7763,-0.0015122779945794251
2024-01-22,3218.9016,-0.015559076625517143
2024-01-23,3231.9329,0.004048368549072645
2024-01-24,3277.1089,0.01397801297174217
2024-01-25,3342.9189,0.020081725083960444
2024-01-26,3333.8213,-0.002721453996386236
2024-01-29,3303.9604,-0.008956958790802605
2024-01-30,3245.0387,-0.017833658054739354
2024-01-31,3215.3518,-0.00914839628877162
2024-02-01,3217.7109,0.0007336988755008989
2024-02-02,3179.6276,-0.011835525683802195
2024-02-05,3200.4218,0.006539822462227951
2024-02-06,3311.6922,0.034767417219817576
2024-02-07,3343.6303,0.009644042402249697
2024-02-08,3364.9297,0.006370142057870565
2024-02-19,3403.8078,0.011553911512623749
2024-02-20,3410.8542,0.002070152139612702
2024-02-21,3456.8713,0.0134913711644431
2024-02-22,3486.6747,0.00862149539671897
2024-02-23,3489.7416,0.0008796060039670817
2024-02-26,3453.3585,-0.010425728942223156
2024-02-27,3494.7874,0.011996698286609986
2024-02-28,3450.2598,-0.012741147000816189
2024-02-29,3516.0826,0.019077635834843676
2024-03-01,3537.8038,0.006177670570082672
2024-03-04,3540.8686,0.000866300160568434
2024-03-05,3565.5143,0.006960354304025973
2024-03-06,3551.0481,-0.0040572547977159035
2024-03-07,3529.7195,-0.00600628304640527
2024-03-08,3544.9099,0.00430357143110105
2024-03-11,3589.2635,0.012511911797814745
2024-03-12,3597.4939,0.0022930609580489314
2024-03-13,3572.361,-0.006986224493667703
2024-03-14,3562.2229,-0.0028379270739994356
2024-03-15,3569.993,0.0021812503647651305
2024-03-18,3603.528,0.009393575841745383
2024-03-19,3577.6303,-0.007186762528277879
2024-03-20,3585.3838,0.0021672166629402856
2024-03-21,3581.0902,-0.0011975286997168988
2024-03-22,3545.0023,-0.010077350187939982
2024-03-25,3525.7634,-0.005427048665102463
2024-03-26,3543.7467,0.005100540779338747
2024-03-27,3502.7866,-0.011558416407132066
2024-03-28,3520.9648,0.0051896395858086475
2024-03-29,3537.4843,0.004691753805661447
2024-04-01,3595.6466,0.01644171254696447
2024-04-02,3580.6759,-0.004163562681605004
2024-04-03,3567.8031,-0.0035950754437171772
2024-04-08,3536.4077,-0.00879964480102613
2024-04-09,3533.4871,-0.000825866316262247
2024-04-10,3504.7086,-0.008144504050969892
2024-04-11,3504.2447,-0.00013236478490674664
2024-04-12,3475.8389,-0.008106111996117216
2024-04-15,3549.0759,0.021070309098617734
2024-04-16,3511.1146,-0.010696108246093017
2024-04-17,3565.403,0.015461870711938497
2024-04-18,3569.8018,0.0012337455261020036
2024-04-19,3541.6619,-0.007882762566818191
2024-04-22,3530.9045,-0.003037387617378151
2024-04-23,3506.2249,-0.006989597141468962
2024-04-24,3521.6219,0.004391332683764793
2024-04-25,3530.2813,0.0024589238271151004
2024-04-26,3584.2686,0.01529263404590453
2024-04-29,3623.9124,0.011060499204775143
2024-04-30,3604.3943,-0.00538591937266486
2024-05-06,3657.8767,0.014838110247816116
2024-05-07,3659.0076,0.0003091684309644016
2024-05-08,3630.2233,-0.007866695876772689
2024-05-09,3664.561,0.009458839625650528
2024-05-10,3666.2771,0.0004682962024644688
2024-05-13,3664.6907,-0.0004327005179176613
2024-05-14,3657.0454,-0.0020862060746354993
2024-05-15,3626.0559,-0.008473917222903582
2024-05-16,3640.3592,0.003944588940286264
2024-05-17,3677.9696,0.01033150794569937
2024-05-20,3690.9623,0.0035325740593397104
2024-05-21,3676.1611,-0.004010119528991218
2024-05-22,3684.451,0.0022550426312928362
2024-05-23,3641.7917,-0.011578197131675738
2024-05-24,3601.4754,-0.011070457434454672
2024-05-27,3635.7079,0.009505132257740856
2024-05-28,3609.1724,-0.007298578634438724
2024-05-29,3613.5223,0.00120523475132428
2024-05-30,3594.3121,-0.0053161979932986325
2024-05-31,3579.9247,-0.004002824351285517
2024-06-03,3588.7483,0.0024647445796834866
2024-06-04,3615.6714,0.007502086451702361
2024-06-05,3594.7936,-0.005774252604924257
2024-06-06,3592.2454,-0.0007088585002488212
2024-06-07,3574.1143,-0.005047288807162098
2024-06-11,3542.8771,-0.008739843602651454
2024-06-12,3544.1225,0.0003515222134009566
2024-06-13,3526.1306,-0.005076545745808736
2024-06-14,3541.5331,0.004368102531426388
2024-06-17,3536.1986,-0.0015062685705238277
2024-06-18,3545.5902,0.002655846309084442
2024-06-19,3528.749,-0.004749900312788657
2024-06-20,3503.2817,-0.007217090249263869
2024-06-21,3495.6198,-0.002187063632365094
2024-06-24,3476.8102,-0.005380905555003479
2024-06-25,3457.9023,-0.005438289383757455
2024-06-26,3480.2648,0.006467071091048382
2024-06-27,3454.1175,-0.007513020273629767
2024-06-28,3461.657,0.0021827572455193067
2024-07-01,3478.1827,0.004773927630611574
2024-07-02,3471.7857,-0.0018391788332452474
2024-07-03,3463.4141,-0.002411323947788535
2024-07-04,3445.8128,-0.005082066276741126
2024-07-05,3431.0605,-0.004281225027662594
2024-07-08,3401.7604,-0.00853966288265684
2024-07-09,3439.8111,0.011185590848785232
2024-07-10,3428.9657,-0.0031529056929898713
2024-07-11,3468.169,0.0114329810881455
2024-07-12,3472.4014,0.0012203557554433253
2024-07-15,3476.2467,0.001107389255170732
2024-07-16,3498.2827,0.006339020760523173
2024-07-17,3501.5836,0.0009435772586359192
2024-07-18,3520.931,0.005525328597038248
2024-07-19,3539.0156,0.005136311958399586
2024-07-22,3514.9249,-0.00680717541906295
2024-07-23,3439.8779,-0.021350954041720827
2024-07-24,3418.1663,-0.0063117356578267225
2024-07-25,3399.2716,-0.005527729882539578
2024-07-26,3409.2931,0.0029481315938391095
